time,value
2006-01-01,492.908
2007-01-01,532.943
2008-01-01,570.721
2009-01-01,529.785
2010-01-01,537.275
2011-01-01,497.643
2012-01-01,459.027
2013-01-01,463.35
2014-01-01,483.024
2015-01-01,473.343
2016-01-01,467.485
2017-01-01,432.492927796749
2018-01-01,461.037461031334
2019-01-01,468.661922884375
